1.2625405	0.08851288	0.47917014	-1.7857713	-0.108912975	-0.12267982	-0.4344627	0.683301	1.1850389	0.5070725	0.6498175	-0.09447349	-1.1304626	0.115124	-0.07101925	1.0066161	2.12228	1.8388779	-1.3720543	-1.9110754	-0.4283293	0.53201586	0.17064606	-1.3256879	-1.7096642	0.5097954	0.36920395	0.5350685	0.15892752	-0.34519452	-0.6080492	0.8566363	0.56953734	-1.4162343	0.09549636	-0.019131307	0.6691841	-0.75871724	-0.091043346	1.4481518	1.365311	0.088225774	0.48485112	-1.1384213	-1.1528227	1.1694561	-0.8171	-1.3477315	-0.98077756	-0.19049698	-0.33681273	-0.5798382	0.057150394	-0.7382578	0.43429944	0.5599706	-0.48151278	1.4098297	1.397012	-1.5335134	1.0217491	-0.14243074	0.8045663	0.00768562	0.50881875	0.6133851	-1.0710908	0.4698144	0.48955736	-0.8612279	-1.9848381	1.1743244	0.9821187	1.2965127	-1.8948753	-0.25390187	0.25907385	-0.21849394	0.8066799	0.9630962	0.22917365	0.58659464	-0.66572505	-1.1591423	0.38129076	0.60779244	0.36353236	-0.9951125	0.5062426	0.15632026	1.1450517	-0.4842775	-0.16429865	0.94676495	-1.4987459	0.6772298	0.020386942	-0.100068025	0.61104876	-1.111548	0.023950776	-0.34912312	-0.20120926	-0.27193588	0.5038941	-0.8887959	0.25309947	2.69513	2.1125765	0.9566227	-0.28037056	-1.3761543	-1.3418057	-0.8714105	0.15827826	-0.64853346	1.7632161	-0.6866699	0.06249646	0.9523943	0.2520387	-0.26261958	0.49387044	-1.944737	-0.5084164	0.29311576	-0.48612434	0.13046682	0.5001457	-0.630554	0.4984643	0.5740697	2.2553108	-0.44396135	-0.2176274	-1.8528193	-0.1137736	-1.2727143	-0.5540399	0.577693	-1.08249	0.62865543	1.608641	1.0691386	-0.43024242	0.94126743	-0.5376184	-0.9618132	-0.7408887	0.2734743	1.3416003	-2.0406156	1.6617545	0.404113	0.22518826	1.2567576	0.81936127	0.52706444	-0.17511083	0.39233056	2.0717986	1.2349224	0.69064665	0.063248195	2.9572027	-0.27462336	0.42769325	-0.7026498	0.3901912	-0.92847717	0.87474227	0.9425873	-1.4526343	1.4469901	1.1420101	-0.21207894	-1.3698593	1.725552	-0.09530352	1.0352402	1.3554659	-1.2129155	-2.0656202	1.2867687	0.677481	0.0022490479	0.6265359	-0.2807054	2.1499588	0.4768959	0.9623659	0.98714674	0.25292	-0.64298373	0.8908658	0.7509403	1.1371313	0.589536	0.86595154	-1.3984861	0.21376424	-0.5773773	-1.1027195	-0.7603542	-1.9399126	-0.20445961	1.6648549	0.060078878	0.58854526	0.4443193	0.5749588	-0.29929158	1.1708959	-1.0478235	0.38823497	-0.21690854	-0.48134512	0.71075356	-0.6463268	-1.7844454	-1.0093869	0.2696182	1.0380063	0.707576	-0.740277	1.0333049	0.04843834	0.20666577	-2.1917334	1.5441324	0.2664957	-0.7591267	0.61718655	0.22266117	1.304749	0.26100597	2.2093177	0.35419464	-2.2817101	0.5492666	-1.0826583	-1.5210288	0.9225939	-0.03538417	-0.68602836	-0.11052613	-2.013263	-1.9470179	-2.1213021	-1.0332924	0.84780496	-1.4657683	-0.57658696	-0.40299264	0.39943302	-0.40914616	-0.15263346	-0.2508646	-0.62321115	-0.071092375	1.3993189	0.13450137	-1.7558789	-0.8170768	-1.0444424	-0.45054898	0.41821653	-1.157574	1.2960277	0.025373373	0.28180572	-0.4842049	-0.1670408	-0.41528502	0.24210106	-0.3926573	-1.1561263	-0.085194856	0.8391639	-0.19129285	-1.2579895	0.14251205	0.39920628	-1.0069704	-0.25746047	-0.7512881	2.488021	0.958175	-0.608365	0.25224835	-0.5860068	-0.3940733	0.09583228	0.31464925	0.23577999	-0.6996136	-0.7234217	0.22016189	1.1681818	2.521839	0.46091977	0.782706	0.7835362	-1.1467886	-0.41330722	-1.3932579	1.6739126	1.9523791	-0.5103314	2.034981	-1.2680304	0.32815257	-1.0097873	-0.9647901	-1.3933617	-0.53163785	0.6144931	-1.5152876	1.5513399	0.82536596	0.76484346	0.71768165	-0.3259434	1.3669093	-2.1286697	0.35643652	0.29952365	0.79602253	0.05930193	0.014544823	0.4181641	-1.1584494	0.24396111	0.069970906	-2.1390152	0.11492454	-1.0050377	-2.2563002	1.0270331	0.035422318	0.24078086	0.60938483	-0.036277592	-0.48890504	-0.54529226	0.76216304	0.2511154	-0.723148	0.41540626	-0.050359983	1.3631878	-0.5936918	-0.93025506	-0.39095724	1.5588663	-1.7957535	2.0502703	0.21374147	0.21225396	0.5945242	1.864744	0.28721488	-0.018028475	1.8486091	-0.3330301	0.5569764	-1.0792042	1.5300146	0.80905765	2.3371167	1.2479781	-0.61692417	-1.4402885	-0.8386177	-1.9989808	-1.370082	-0.8655802	-1.490953	0.18569404	1.2715815	-0.6589186	-0.3813205	0.77078867	-0.49082488	-0.7055929	-0.1880876	1.3398153	-0.56601965	-0.20313999	0.13399068	0.727363	-0.2595052	-0.8060137	0.5494551	-1.7451491	-2.0367436	0.539443	0.27175233	-0.47153968	-1.3081042	0.8908138	-1.5032635	-0.8965666	-0.39696708	-1.4549407	1.1026345	-2.3111293	-0.1583363	0.4699975	1.0181824	2.1706533	-2.4208446	0.7350168	-0.12456951	-1.2255032	0.9139725	-0.36413828	0.12037155	0.8251103	-2.9303682	-0.04374956	-1.9175458	-0.6437015	0.38786182	0.724774	1.854848	1.6283185	2.9025085	-0.93795604	0.04126648	0.2001181	-1.6943655	0.5748151	0.12073613	-0.15966241	-0.4937098	-1.5664531	1.0809349	-0.1616018	-0.08327503	-1.5622139	-2.1401587	1.5926813	-2.012659	-1.0720088	0.63558793	0.8270197	0.15513411	-0.8017811	-0.89007485	0.27870157	1.5058744	0.7995712	3.0337498	-0.8856215	-0.6830973	0.73758316	0.21501061	1.0536231	-0.04884622	0.36697996	-1.9259953	-1.0664088	0.2196294	0.09724399	-0.77744395	1.0924398	1.2553442	-0.06161657	0.83198225	0.8149123	1.9170568	2.872491	0.6509641	0.2091711	1.2211142	-0.177402	-0.015746266	-0.7901065	-0.07097041	1.146497	1.1817884	0.062344965	-0.10531671	-1.6437986	-1.370652	2.19415	-1.6246955	1.1059855	-0.6495356	0.5282943	1.0327835	0.25569096	2.5449293	-0.44031045	-0.7311272	-0.12309205	0.257213	0.08071796	1.0831529	1.0450082	-0.12751383	-0.18185689	-1.04179	0.07390727	1.8416011	1.0668036	0.015619161	-0.45462748	1.0445939	1.5669188	1.4847357	-0.97569025	-0.29446915	-0.51650053	0.26077864	-0.67852426	0.97365177	0.2995264	-1.4808062	-0.46320766	1.0542425	-1.8486562	-0.22139642	-0.009348593	0.29439995	-0.9747349	0.5532084	-0.24089344	0.9961924	-0.025237232	-0.51558423	-1.1800692	-2.8402505	-0.2968137	1.2322106	-0.46431613	1.6941568	0.39159682	-0.399065	0.29664624	-0.9474511	-0.3413486	0.76789343	0.4272759	0.18953352	-1.436247	-0.6493634	-0.81259066	0.39346427	1.1618935	-0.14018448	-0.9546313	0.5745849	1.846904	-0.6358678	-0.7236833	-1.1494303	0.02068516	-1.1763232	-1.3716488	1.178641	-0.73930305	0.12632418	0.73748374	0.27115703	0.94109726	1.1150737	-0.3379192	-0.37152162	-0.012492765	1.4703462	-0.75416225	0.9658781	1.247638	-1.6194345	-1.8783864	-1.7931206	0.3587103	-0.29702267	-0.9820845	-0.9072728	0.84357375	-0.6821623	0.85973364	0.55618054	-0.27221525	0.7987577	-0.25993207	0.36037284	1.8862457	1.3539085	-0.13566084	-1.1367301	-0.1630568	0.7589854	1.564776	-1.4086719	-1.9807187	-0.85129696	-0.018830635	-1.6829629	0.35781682	0.45068523	-1.846444	0.44860497	-1.24004	-0.39684173	-0.09723385	2.361671	0.313223	1.022	1.426402	1.2425954	0.61485684	-1.0801609	0.06341837	1.3563719	0.2884776	0.532012	0.8257378	-0.48998263	-0.088882	-0.8250647	-0.8485675	0.123172835	0.9768099	1.0323478	-0.26831716	1.9094269	0.46198282	-0.4862345	-0.04146738	-1.4033561	-1.5917097	0.7493122	1.4454056	-1.462695	-0.31291512	0.78756464	-0.7549885	-0.3898068	0.7600686	-0.5544414	1.2995998	-1.8930358	-0.68828803	0.24744998	1.1500418	-2.0557728	-0.020046977	0.9927597	0.78181183	-2.1023338	-1.4783552	0.75900304	1.2198288	1.1916236	0.7050781	-0.5127213	-0.5464563	0.33268276	-0.6100113	-0.2857283	-2.3293865	1.6959807	1.3266652	0.6655413	0.7194302	-0.32899314	0.38904327	-0.72986764	0.4757416	-1.9265577	-0.35327682	1.2836863	-0.1876906	-0.5903896	-0.26367253	1.0959547	-0.091837	0.16078669	-0.9716505	2.1275475	1.1644577	1.238358	-1.0319289	0.3101472	-0.86353624	0.25825337	-0.35062873	-1.2791482	-1.3826983	0.6496583	-0.97507566	0.38435623	-0.9226034	2.5460846	-0.20688745	1.6316537	-1.2359934	-1.3028955	-0.6937985	0.09997578	-0.73765314	1.2658013	-2.6099331	0.6897398	0.82461494	-1.2517798	0.6759615	0.40231434	0.37384936	0.95476955	-0.7396587	0.53894866	0.14812772	1.6156611	1.1868206	-0.20822336	0.36045477	-1.0333093	-0.6959318	-0.48752108	-0.067883916	0.8712129	-0.34346732	0.16793995	0.36173183	0.16930768	0.97650594	0.18765032	-0.11967138	-1.1757098	1.3789195	-0.6216333	0.7952393	-0.6308386	0.32701352	-1.7641648	-0.97065586	1.6488422	-0.21057835	0.49617925	-0.47503605	-0.6761105	-1.374058	0.37699565	0.42714047	-0.7734499	0.2818395	-2.1625764	1.1684406	0.6551796	0.6099367	1.4534961	0.264454	0.66146624	-0.56561476	0.39008844	-1.3588833	-2.0614767	0.5033747	-0.95402974	-0.3834477	-1.5572662	-0.69972277	0.4174625	0.26793638	1.0136455	-0.3108156	-0.105172604	-0.21703537	1.7152834	0.10339702	-2.2963452	-0.22839084	0.9590622	-1.0169638	-0.5750884	1.1244689	0.3034084	1.3165166	-2.027646	0.7806567	-0.5569534	1.4786965	0.31003144	1.0861107	-0.68806	0.41063315	1.1069566	-1.010018	-0.9004793	-1.0589033	0.8703866	0.12769517	0.45538682	-0.10598174	1.223689	0.305735	0.76653147	1.1886724	0.60476106	0.34480813	0.32380167	-1.0068974	0.3997365	-0.58495617	0.37262717	1.213495	0.4697506	0.6858456	0.1746403	-0.42269644	1.4183857	-3.1511652	0.062080514	-1.936337	1.4373878	-0.115606084	-1.8665354	-0.5705879	-0.6494552	0.27117032	0.5037038	-0.8914277	1.3951862	0.8269419	1.6099133	-1.6244826	1.2087586	-0.42054355	0.35030526	-0.067282304	1.5658386	-0.14537176	0.65424913	1.4893183	0.017271783	0.58832914	-0.51311034	-0.4796345	-1.0872592	-0.5633829	0.46270296	-1.6724899	-0.6258227	-0.36902827	-1.8831115	-1.136206	0.36529937	-2.379962	0.9360991	0.95638424	0.52743155	-0.637401	0.351527	-1.8022909	-1.152836	0.9188547	-0.8101281	-0.10611064	1.7205585	1.1203618	-0.25167784	0.10450558	0.45100677	-0.14311184	-1.7238176	1.561006	1.4796733	-0.1456038	0.17158093	1.213513	-1.0441076	0.7311689	0.33309352	0.5265632	-0.3726137	-0.3342283	-1.013212	-0.2796242	-0.6568348	0.8658738	-1.1634363	-0.55293167	-0.5705545	0.28944072	0.43966806	0.5579116	1.0683941	0.7258486	-0.11296064	-0.2191399	-0.0014893877	-2.0114462	0.6391171	0.6517259	-0.44116455	-1.2059047	0.6607039	0.04419291	-0.19004178	1.0730329	-0.25436002	-0.287158	0.89466935	-1.742634	0.7497725	-0.03552517	-0.0072083115	-1.2721382	-0.9128549	0.51960444	-0.64248645	-2.8521304	-0.58801895	1.2508562	-0.06773513	-0.54234815	-1.4515579	-0.41295075	0.487347	-0.044250846	-0.49561653	-1.8663254	-0.8233508	1.6126279	1.989655	-0.78599524	1.3640801	0.5365013	-2.3121765	-0.7307368	-0.73842734	-0.6876502	-1.6206908	-0.7801415	0.18340655	-1.3877478	-0.7937633	2.0794148	-0.9407956	1.1318079	1.9260186	1.5431306	2.1654625	0.7068544	0.5861425	-2.5403533	-0.12195026	-1.788317	-0.3109753	0.048981387	-2.0061877	0.7575704	-2.247748	1.125016	0.12504432	0.19173297	0.010483541	-0.3039311	-0.6886234	0.86903995	1.4906838	-0.013051095	0.6983663	-0.31235585	-1.5396056	0.4871246	-3.6826859	0.4480633	-0.8636135	0.799965	-0.2302513	-1.3335506	-1.6978687	2.0611737	-1.5013382	-1.7626717	0.5272248	-0.4706272	-1.5273459	-0.41311327	-0.26422668	0.7595433	-0.21954533	0.47576854	0.27967897	-0.6704805	-0.80354077	0.30571964	-1.4566112	0.68048286	0.09544693	0.14285977	-1.267401	2.1472995	0.5300529	-1.1299689	1.7381191	0.7130965	0.9350094	-0.12591599	-0.108295016	1.097112	1.2257168	2.9747255	-0.39908776	0.38958907	0.5181215	1.025417	-0.7245626	2.1095147	-0.1791546	1.1227387	-0.39765215	1.7443882	0.38207522	-1.33778	0.51124775	-1.5379626	0.930329
0.4641991	0.9923388	-1.6650918	-1.4682578	0.24167448	1.0807623	-1.0380112	1.9896837	0.5386595	-0.5124901	-2.024814	-0.052495155	1.6146127	0.57767606	-0.5369671	-1.0826313	1.1761581	-0.50840944	-0.9038425	-0.9241396	1.4195628	-0.0034858824	0.22828893	0.65219855	0.06420826	0.6651497	1.0994471	-0.53832257	-0.9203127	0.20831612	0.10270916	-0.96423894	0.41032028	-0.99482477	-0.30183834	1.402476	1.2313838	0.7362409	0.32404625	0.93464905	1.2422303	1.7044586	0.98227805	-1.3027781	-0.9043802	2.5187263	-0.58301693	-0.089220606	0.11312715	-0.35772875	1.3857905	-0.03238637	-0.14831261	-0.09277551	1.8483791	0.08936972	-0.36217687	0.17865607	0.117897846	0.6776454	1.6303962	-0.075003445	-0.49352184	0.38859364	0.65069	-0.7864453	0.053690445	-0.13287324	0.49117658	0.08552848	-0.664428	0.5862401	-0.73918796	0.7100204	-0.69220763	-1.6125059	0.7118537	-0.60995835	0.38567397	-0.29805675	0.1185518	1.240978	-1.1018307	0.48853064	1.8188976	1.6524664	-1.2440171	0.028562294	0.46149898	1.1605651	-0.73250633	-0.18605132	1.2395884	-1.4793599	-0.46408707	0.6787254	-1.5998342	-0.5634298	-1.4804586	-0.6852306	-0.9265314	-1.8895955	-0.9386706	0.10190442	-0.56002617	-1.2682569	-0.56580687	-0.7585265	-0.30763644	-0.3576544	0.98115456	-0.66584575	0.26180664	0.60847265	-0.080929756	-0.14550778	0.3394679	0.3907687	1.4765092	0.925207	0.3326856	-0.64608103	0.18062972	1.5699418	0.565074	0.13301945	0.64813036	2.031378	-0.9189921	-0.2413448	-1.638821	-0.68113124	0.36818504	-1.3855221	1.8705049	-0.3319238	-0.49673173	0.04293271	0.49674305	-0.9869299	-0.04177276	0.7630855	-0.6980837	0.79929507	-0.40492958	1.0436057	0.24149656	0.64793956	-0.23543061	-0.5301212	0.49485448	-0.21411224	1.4176835	0.14351305	-1.2140567	-0.46960655	-0.67163295	0.6093806	-0.8390998	-0.6244593	1.1590354	0.30728382	0.19108474	-0.12947942	0.9120263	0.32945502	0.68941283	0.6817044	-1.0734878	0.039169982	-0.30379322	1.1351624	0.05057939	0.56468946	0.6859795	-1.6334013	-0.26929757	0.57689905	-0.41500786	-0.4937279	0.5640758	-0.75094104	0.43854508	-1.6795917	1.6339346	0.2747659	0.126464	0.43841073	-0.11005806	-0.38130337	-0.54795146	-0.07405311	0.4513136	-0.04425988	0.43663305	0.31715816	-0.10482752	-0.8529816	0.9476281	-0.7545264	-0.46459943	-1.1639781	0.45400384	-1.5211415	-0.8340426	-0.1605923	1.4780573	0.1384452	-0.87064666	-1.1789607	0.7304901	-0.7866634	2.1580753	-1.5804993	-1.1130666	1.0767319	-2.007638	0.7177159	0.4687298	0.35001147	-0.48310944	0.26194695	-0.025546452	-0.23383553	-0.29941022	0.3488777	0.15162744	-0.12088712	1.5358928	0.1982738	0.20967664	-0.6962269	1.2392879	1.1605803	0.55536747	0.64240146	0.37248108	-0.9115665	-0.66956437	0.8952325	0.20582399	-1.3295628	-1.5413318	-0.7653604	-1.4936084	0.0521899	-0.012505486	-0.8282222	-0.72351235	-2.1798744	-0.52215207	0.30688128	-0.5567071	-0.6771166	1.45549	1.3363667	1.8402045	-0.5346229	-1.0005299	-0.2468899	0.14691134	1.7842852	0.47593352	-0.76457334	-0.43754575	-0.40703404	-0.7548575	-1.4098887	0.89203626	-0.75530666	0.64634305	0.35972667	-0.8286669	-0.8262908	0.6576269	-0.54476327	-1.3115478	1.3236752	0.48614186	-0.826243	-0.38426366	0.14080456	1.2052327	-0.8497516	-1.1373792	-0.6743135	0.8158201	0.2446962	-0.4131528	1.7455847	-0.03481004	-0.41004345	-0.18926679	-0.12616856	-0.51856613	-0.4321014	0.42345425	0.23017474	0.57200885	-1.1082183	0.9287961	-0.6799481	0.0069436547	0.016482959	-0.933214	0.6744842	-0.09348189	-0.21670444	0.31267342	0.17998584	0.39903182	-1.9524509	-0.80413425	1.0563236	1.3426613	-0.6450286	1.4851066	-0.9618262	-0.4319005	0.25634906	-0.12371944	-0.36654735	-1.8837225	2.226944	-1.087092	-0.07627978	2.2042723	-0.6751066	0.5250229	-0.7255364	1.3176033	0.23773457	-0.09767576	-0.49818677	-1.7050779	0.78519094	-0.7051374	-1.0095279	0.21304354	0.26779592	-0.660617	0.009475794	0.4037417	-0.2529467	-1.2092311	-1.28032	0.2600268	0.26482284	0.54350907	1.538964	-0.80469394	-1.6283301	0.26433945	-0.23702827	-0.946806	-0.49758032	0.068354934	0.74601585	0.7855369	-0.2566852	2.0279758	1.5066043	1.3716657	0.048540335	-0.236632	-1.1580887	-0.23541425	-0.92810965	-1.5982308	1.004168	-0.46314004	-2.3215418	1.3416579	0.34309658	1.8389407	-1.3377475	-1.4094664	-1.2858176	0.40904477	-0.5679225	-1.6214646	0.21783549	1.1493186	0.6188266	-0.6041153	-1.3148555	-0.20838599	-0.56621253	0.5137123	-0.53792495	-0.895887	0.55746496	-0.16865426	-0.14295146	0.12523396	0.099846266	0.69492656	-0.5784482	-0.5835892	0.12550303	1.672664	0.39881608	1.6680667	0.07495809	0.45528522	0.41191894	-1.1360712	0.7015471	0.14599083	0.075081475	0.054029107	-1.6334426	1.9467096	-0.6498333	-1.6011693	1.6459773	-1.0261105	-1.2775161	0.06713383	-1.3335016	-0.5834757	-1.3502579	-0.58489287	-0.794126	-1.4624107	0.8731278	0.51512396	-0.8396048	-0.90055746	-0.050682113	1.5047133	-0.4532955	0.7919921	1.2163258	0.25421923	0.46298838	-1.1922284	-1.2357032	-0.5738723	1.1269759	-0.7317171	-1.2964131	-0.41530925	-0.37404746	0.17674746	-0.6889741	-0.039643206	-1.1387519	1.6275102	-0.16740432	-0.50828254	-0.40871128	0.14552438	0.6871506	-0.7191828	0.83698756	-0.24823564	0.15993652	-0.26898926	-1.2313082	-0.14127393	0.6394908	0.44989362	-0.4677811	-0.4589605	-1.2264613	0.7085249	0.50862616	1.607297	1.6964064	0.57375675	-0.11707067	0.5512776	1.067359	0.74700814	-0.076000124	-1.6504856	-1.8757654	1.101687	0.23770246	-0.15645628	-1.0320171	0.14709021	1.0126158	0.2603085	-0.7089282	1.3033382	-0.546124	-0.12033856	-0.582596	-0.23861007	-1.1663332	-0.2752446	0.3844431	-0.056429323	-1.8310906	-1.2019871	0.1582162	1.0838675	-1.1175616	0.50906795	0.75794476	-0.014323043	-0.2050985	-0.27974236	-0.15012585	0.85297424	0.4743995	-0.6039437	1.8009154	0.54135096	1.0322568	1.9299679	-1.2132133	0.22617087	1.1516622	-1.4175011	-1.4435954	1.6437882	-0.46247968	-0.06795382	1.4106091	-1.3971839	-0.6217117	-0.20551781	0.5738719	-0.67017084	1.0649824	-0.22220448	0.9526979	-1.0876008	-1.0725597	-1.3086243	-1.0315839	0.9650418	-0.110625744	-1.5148267	1.5398813	-0.8775562	-0.20627393	-0.37046617	2.0529778	-1.09378	-0.49429303	0.18882322	-0.5288991	-1.7617996	0.79643774	2.7169337	0.91033286	0.06841004	1.2722511	-0.34277043	0.90692604	-0.059547517	0.6030325	-1.7890401	-0.6043689	-1.3364774	-0.035864655	-0.11458694	1.0694395	-0.059138294	-0.26587257	0.06595393	0.7462985	0.40895653	1.351589	-0.028027931	1.5964528	-1.3521395	0.6117264	-0.25095516	-0.86157155	0.88193667	1.4891591	-0.5214655	-1.1005554	0.54457724	-2.1211832	-0.45290443	0.65632766	-0.68899214	0.8604749	-0.072848506	0.2707935	0.9903059	-0.9302375	1.3289629	0.39593688	-1.8953291	1.077056	-1.9550705	1.0467242	-0.06809491	0.256628	0.7917564	-1.2706537	-0.92341775	-1.2784747	1.0308704	-1.4368558	-0.22301579	0.61272717	-1.5266597	0.8397476	0.750167	-0.66491896	-1.1115129	0.8134552	-0.7420622	-0.6144994	-1.6602492	-0.08083756	0.92293036	-0.49455968	-0.17207144	1.5523709	-0.4565647	0.3376877	1.4745092	-0.70289785	0.39509404	-0.06685419	-0.43993887	0.1497088	0.64293927	-0.18709518	-0.8475602	0.7332162	-0.22733156	1.0082822	-1.5581403	-0.6104179	-0.4515359	-1.0350822	-0.50347316	-0.012846039	-0.37842387	-1.7060069	-0.25834197	1.4021543	0.16023088	1.8157572	1.1504532	-0.0019921134	-0.97141284	-2.0223792	0.18104348	-0.9707479	1.8635877	-0.15201291	-0.68053484	0.79910415	-1.3383833	0.16678853	-0.77194405	0.6557079	-0.5945492	0.45026737	1.7596117	1.9377856	1.6677655	-1.2057258	-0.8917985	2.0769694	0.5222979	-0.7232313	1.0706245	-2.323526	0.2977226	-1.2219391	1.2082969	-0.8404447	-1.3641475	1.441152	0.8966799	-0.052073065	-1.5273173	-1.1604451	0.48306593	1.2000049	-0.6451872	0.103381634	-0.5862281	1.1505421	-0.6522622	-0.0020838815	-1.1268857	0.20601568	-0.32403174	1.0842284	0.6563802	-0.22505629	-1.1277739	0.105448335	-0.5772737	1.0259621	-1.1826109	-0.09439283	-1.5678443	0.26840287	-0.48979908	-1.2109387	-0.40680158	0.9909619	0.3905725	-1.2160484	1.0802025	0.27572167	1.266281	-0.8563203	0.08881682	0.5734585	-1.1082448	-1.1493051	-1.9097906	-0.026810434	-0.033619538	0.6490301	-1.4170731	-1.3594327	0.77606714	-0.72549766	-0.31786647	-0.11223576	-0.85012734	1.1781559	-0.9184068	-0.102012895	1.190836	0.59921366	0.57252634	-1.3405367	1.0477575	0.985488	0.06512492	1.0686972	0.09817649	-1.6779618	-0.86577237	0.0018097246	0.009607557	0.29017967	-0.08597765	0.042335536	-0.25525135	1.0623459	0.42365795	0.66711706	-0.15700726	-1.1307139	0.73884827	1.7037832	1.2730081	-0.5700971	0.72760206	1.260169	-1.2834103	-0.03246635	1.4141818	-0.77417886	0.13410708	-0.4394241	1.5580288	-2.4894514	-0.9099088	-0.071056284	0.9113429	1.595367	-1.086302	1.1624166	-0.95230937	1.9193	1.2552772	-1.0743979	-0.50632876	1.010553	-0.49857205	0.28670347	-0.67881155	1.4308345	-1.0183659	-1.8765576	0.6915342	0.12369724	0.4531447	0.655005	0.64755476	-0.2540217	2.488814	1.4217604	-1.6171569	1.7613248	-1.8243446	1.9232447	-0.4453269	-1.3016247	0.8094057	-0.8256308	0.5136518	0.45465752	-0.349643	0.39980903	1.6406642	0.49452642	0.4563871	-0.7730144	0.80225056	0.96171016	1.0173302	-1.517715	-1.9459015	-1.1508826	0.026494885	1.3018465	0.26069707	0.38270798	0.33589736	0.5640193	-1.2283424	0.11697705	-0.6195122	-0.2413117	0.060783632	-1.0552083	-1.1345627	0.8414845	-0.34864017	0.65812427	-1.0064968	0.85349053	0.39976233	0.68090653	2.0874655	0.88567865	-0.69652027	-0.39232734	-1.3054272	-1.3665469	1.9769086	-0.96749383	-0.30731538	0.94992566	-0.5603721	-0.3856334	-0.9452048	2.3746288	-0.8512125	0.10083263	-0.84061843	0.60211825	0.92049325	-0.083815046	-0.54389286	0.73839796	-1.5776168	1.0598403	-0.92599887	-0.3359098	1.5629923	-1.4814967	-1.788884	-0.30513316	0.2969048	-0.13973689	1.0970174	-0.22441876	-1.0607826	-1.333794	0.3017319	-0.43095997	0.5174376	2.3600109	1.4000173	1.2474068	0.19587009	-0.89584655	-0.24984	-0.6761347	-0.8203447	-1.0420293	-1.0277348	-1.0439183	1.7836485	-0.44988772	1.002669	0.57319033	0.71682465	-0.36133578	0.2918719	0.023120608	0.50223845	-1.7507322	-0.6833057	0.82010436	-1.0771942	0.2929224	1.1328969	0.53193057	-0.025766756	0.86332583	1.1220367	1.3124171	0.2882671	2.1011028	-0.07675699	-0.0936901	0.40197617	0.9614011	0.31102738	-0.89440125	-1.0068972	-1.6807078	-0.8699629	-1.7865467	-0.5577047	-1.4798506	1.7035846	1.2350439	-0.98688126	-1.4614522	1.1282743	1.2787528	-0.6086094	-1.4340203	-1.1405612	0.34386814	0.021156598	-0.32889277	-1.055246	0.90321857	1.1891493	-0.80596703	-0.63770586	0.011733995	0.56004596	-1.4027897	-0.6980071	0.82083136	-0.04503692	-0.65933967	0.17055126	-1.056566	-0.4112493	0.96936476	0.9754284	0.7684513	0.6652414	0.27217188	-0.3293171	1.190269	-0.08954108	0.5023136	-0.3685304	-0.9057418	0.39607248	-0.27453375	1.3528517	-0.8380521	0.18064997	3.3869483	1.158453	0.32158577	1.1349908	1.3940008	0.7442102	-0.81146634	0.99793965	-2.0108178	1.1047058	-0.7275384	1.5381994	0.12755197	1.7862448	0.19795966	2.6579216	-0.5473064	1.3698255	-1.2089912	-0.42922425	0.16780955	1.9084907	-1.4494271	0.73266524	0.43095708	-0.111383505	-1.0296179	0.9038251	-1.3063383	-1.254927	-1.3261676	-1.2055537	-0.52198005	-0.9239942	0.5412454	0.9247067	-0.9921993	1.3659966	-0.5799375	-1.7428854	1.6814562	-0.7762881	1.3767787	0.9209192	0.664576	0.055500418	1.1466674	-0.023574464	0.35594228	-0.24187529	-0.20818877	-1.2771114	-0.9241932	1.0325176	-0.2250338	2.312401	-0.40460178	-0.57556146	1.6980493	-0.018115193	-0.6702767	-0.5830096	1.1047791
